Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-03-11,0.4580000042915344,0.4749999940395355,0.4399999976158142,0.4699999988079071,35900,-1.1752730723040787,0.3304948216340591,0.5160874568469458,-0.039832272279016756,-0.6683575380699228,-0.014675050939328405,0.07641920528241584,-0.1018979123464987,0,False
2025-03-12,0.45100000500679016,0.4699999988079071,0.44999998807907104,0.4699999988079071,53300,-0.8197276662323302,0.5083937428462371,0.4769172071728302,-0.015283841089854033,0.00875191550746718,0.026200861086746553,0.044345921202792495,-0.10890532354430937,0,False
2025-03-13,0.4480000138282776,0.47999998927116394,0.41999998688697815,0.46299999952316284,71700,-0.5404918961093634,0.6798786269675642,0.531386307604774,-0.006651865066980234,0.2185991804860081,0.02660752628946087,0.13392857231753513,-0.11876008904082169,10,False
2025-03-14,0.44699999690055847,0.4740000069141388,0.41999998688697815,0.4429999887943268,48900,-0.8461250466650398,0.4755652808169173,0.5788475565280761,-0.002232180573330189,0.3452980080357876,-0.011160769795660296,0.12080541449839943,-0.11870954369311937,10,False
2025-03-17,0.4480000138282776,0.44999998807907104,0.42100000381469727,0.44999998807907104,103200,0.010594177022492112,1.0065837600585124,0.6105827846866558,0.0022371743504543407,0.4397742804795459,0.006711389692623587,0.06473210559041997,-0.11686272994055225,0,False
2025-03-18,0.42500001192092896,0.4620000123977661,0.42100000381469727,0.4480000138282776,67800,-0.4918515300988621,0.6841228999545866,0.696029463700109,-0.051339288387086346,-0.9318691529261575,0.0,0.09647060549783296,-0.11470175998858556,0,False
2025-03-19,0.42399999499320984,0.460999995470047,0.4000000059604645,0.44200000166893005,74700,-0.37030150818291807,0.7595708983679825,0.7449285677970334,-0.002352980940398597,0.3493232565228533,0.03999997466156298,0.14386790114629955,-0.11093083367692003,10,False
2025-03-20,0.42500001192092896,0.44999998807907104,0.4099999964237213,0.4359999895095825,59600,-0.5758723141684036,0.6163073264050398,0.7325370973579367,0.0023585305177542537,0.4031291627257047,0.028301874126821582,0.09411762456297079,-0.1089657891925635,0,False
2025-03-21,0.4300000071525574,0.4519999921321869,0.42500001192092896,0.43299999833106995,22800,-1.045982924364761,0.24723487312947032,0.7115593146822737,0.01176469433266436,0.5988609420509788,0.01882349686335041,0.06279065046361292,-0.10677595520627925,0,False
2025-03-24,0.4390000104904175,0.44999998807907104,0.4099999964237213,0.44600000977516174,47000,-0.6197080203622694,0.5677699927518656,0.6569219618265202,0.020930239972454245,0.9433576006715779,0.03720930771919385,0.09111615172753328,-0.09957982233101947,0,False
2025-03-25,0.4000000059604645,0.43799999356269836,0.39100000262260437,0.4309999942779541,202900,1.8245179712396173,2.326434672934675,0.9333256893882825,-0.0888382769886159,-2.0163833070061328,-0.018223271077609078,0.11749997530559897,-0.09776357441257111,10,False
2025-03-26,0.3919999897480011,0.40700000524520874,0.3799999952316284,0.4000000059604645,74000,-0.22345746010117495,0.8400022702763966,0.9224133038197295,-0.02000004023313462,-0.11462902855183052,0.0,0.06887757819090713,-0.09648077788411435,0,False
2025-03-27,0.38999998569488525,0.4099999964237213,0.36000001430511475,0.39899998903274536,145500,0.8335913947329671,1.5805768290695608,1.069360708272217,-0.005102051289342047,0.28607163678784375,0.017857141453975805,0.128205086729205,-0.09707242994838705,10,False
2025-03-28,0.3889999985694885,0.38999998569488525,0.3700000047683716,0.3799999952316284,48400,-0.6193174705639489,0.5484419263456028,1.1734844192634428,-0.00256406964634881,0.39402314948289446,-0.02564100206259823,0.05141383277287382,-0.09926059925957886,0,False
2025-03-31,0.3700000047683716,0.3799999952316284,0.36800000071525574,0.3799999952316284,41100,-0.6759006372289742,0.521275921111034,1.298497051176342,-0.048843171904852545,-1.192844051444011,-0.023136255392854833,0.032432417106190395,-0.1182282950068374,0,False
2025-04-01,0.41200000047683716,0.46000000834465027,0.3619999885559082,0.3700000047683716,909600,4.146384946721457,8.082459569930618,2.1656299982228346,0.1135135004518677,2.9604329215728704,0.0,0.23786412484819291,-0.1048470439464455,100,True
2025-04-02,0.30000001192092896,0.4880000054836273,0.23999999463558197,0.47999998927116394,50864800,4.247920521184538,19.18268215417106,3.922869211042388,-0.27184463210262766,-3.5208215890511694,0.16504851589945874,0.8266666672224802,-0.12608594384592375,65,True
2025-04-03,0.31299999356269836,0.33399999141693115,0.2619999945163727,0.26499998569488525,2551200,-0.019931050957316163,0.9186611140818517,3.9188645648224654,0.043333270417321934,0.898430095161046,-0.11666674906200307,0.2300319429754362,-0.14241077267850755,10,False
2025-04-04,0.3400000035762787,0.36500000953674316,0.28200000524520874,0.3100000023841858,2118900,-0.06738551339566579,0.7353576578499401,3.920630375973248,0.08626201459704452,1.3347329916491495,-0.009584636519575505,0.24411765639524702,-0.1513817575157419,10,False
2025-04-07,0.2939999997615814,0.3400000035762787,0.26899999380111694,0.3400000035762787,1319600,-0.14362137531279867,0.4483791447293533,3.9254649521159197,-0.13529412744366986,-1.4337650125698884,0.0,0.24149663126272922,-0.16998124238122436,10,False
2025-04-08,0.23899999260902405,0.2980000078678131,0.22499999403953552,0.26499998569488525,1563600,-0.12897014126372622,0.5178460835323222,3.8694786764389293,-0.18707485441210714,-1.8033822468139074,-0.09863950337270119,0.30543939657043273,-0.23559671422875728,10,False
2025-04-09,0.26499998569488525,0.3100000023841858,0.22599999606609344,0.23899999260902405,2708000,-0.039421793928829,0.8590920843293416,0.6510636340419995,0.10878658531339003,1.3960574399467198,0.0,0.31698117183231395,-0.23530963636366686,30,False
2025-04-10,0.25999999046325684,0.2800000011920929,0.23999999463558197,0.27900001406669617,1616700,-0.1433519018781615,0.5006169848099422,0.5776154504763245,-0.01886790755296608,0.03631334363887681,0.05283029839518526,0.15384618411483186,-0.24452852394681157,20,False
2025-04-11,0.24899999797344208,0.2529999911785126,0.2199999988079071,0.25200000405311584,856400,-0.21472451120642583,0.2619128445557665,0.49326103511234654,-0.042307664974200354,-0.19332121058718685,-0.03076917951080605,0.13253009038817382,-0.27429208169779773,10,False
2025-04-14,0.257999986410141,0.4099999964237213,0.2150000035762787,0.26100000739097595,43445200,2.649417539070511,7.990818280303628,1.8462724094105267,0.03614453216846547,0.6235554350971668,0.048192809104444116,0.755813962647418,-0.27516398489534344,45,False
2025-04-15,0.27000001072883606,0.3199999928474426,0.2460000067949295,0.24799999594688416,5281500,-0.02911554537083167,0.9269733175956436,1.8923068147413589,0.0465117246154374,0.6747942201818835,-0.038759654849749706,0.27407401051090363,-0.24070565925032028,10,False
2025-04-16,0.2540000081062317,0.27300000190734863,0.23199999332427979,0.24400000274181366,1564300,-0.2950019048963754,0.2710126636007453,1.8282604722234972,-0.059259266617857076,-0.40570549362260216,-0.09629632169473566,0.16141735083923248,-0.22798625165308561,10,False
2025-04-17,0.2199999988079071,0.25999999046325684,0.15000000596046448,0.24400000274181366,1294000,-0.3188018226797044,0.22181177710830463,1.7978547338558648,-0.13385830005211885,-1.0806507907010232,-0.03937009844844406,0.49999992999472176,-0.22825416314077607,10,False
2025-04-21,0.2199999988079071,0.23899999260902405,0.19300000369548798,0.20200000703334808,1198900,-0.3301394081149683,0.2034592657206181,1.79153783232472,0.0,0.28382144679970706,-0.0818181445012532,0.2090908588804588,-0.22091169652277565,10,False
2025-04-22,0.22100000083446503,0.23999999463558197,0.20999999344348907,0.2199999988079071,1104900,-0.34097377968367615,0.1858388101875796,0.3513125528237861,0.004545463781711501,0.3396043601103871,0.0,0.1357466106021289,-0.2173051384920358,10,False
